Datetime,Symbol,Adj Close,Close,High,Low,Open,Volume
2023-03-21 09:30:00,ACBAW,0.042500000447034836,0.042500000447034836,0.0625,0.042500000447034836,0.042500000447034836,12.0
2023-03-21 09:30:00,ADNWW,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.0
2023-03-21 09:30:00,ADOCR,0.14589999616146088,0.14589999616146088,0.14589999616146088,0.14589999616146088,0.14589999616146088,0.0
2023-03-21 09:30:00,AGBAW,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,664.0
2023-03-21 09:30:00,APPHW,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.0949999988079071,0.0949999988079071,0.0
2023-03-21 09:30:00,ARBKL,5.309999942779541,5.309999942779541,5.309999942779541,5.309999942779541,5.309999942779541,0.0
2023-03-21 09:30:00,ASTLW,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,0.0
2023-03-21 09:30:00,AUROW,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.0
2023-03-21 09:30:00,BFIIW,0.06599999964237213,0.06599999964237213,0.06599999964237213,0.06599999964237213,0.06599999964237213,0.0
2023-03-21 09:30:00,BMAQW,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.0
2023-03-21 09:30:00,BPYPM,15.859999656677246,15.859999656677246,15.859999656677246,15.739999771118164,15.739999771118164,0.0
2023-03-21 09:30:00,CGABL,16.8799991607666,16.8799991607666,16.8799991607666,16.8799991607666,16.8799991607666,0.0
2023-03-21 09:30:00,CHEKZ,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.0
2023-03-21 09:30:00,COMSW,0.023600000888109207,0.023600000888109207,0.023600000888109207,0.023600000888109207,0.023600000888109207,25.0
2023-03-21 09:30:00,CPZ,14.979999542236328,14.979999542236328,14.979999542236328,14.979999542236328,14.979999542236328,0.0
2023-03-21 09:30:00,CRESW,0.28610000014305115,0.28610000014305115,0.28610000014305115,0.2809999883174896,0.28610000014305115,1665.0
2023-03-21 09:30:00,CURIW,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.0
2023-03-21 09:30:00,DHCAW,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.0
2023-03-21 09:30:00,EMBKW,0.022600000724196434,0.022600000724196434,0.022600000724196434,0.022600000724196434,0.022600000724196434,3650.0
2023-03-21 09:30:00,EOSEW,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0
2023-03-21 09:30:00,FREEW,0.1242000013589859,0.1242000013589859,0.1242000013589859,0.1242000013589859,0.1242000013589859,3.0
2023-03-21 09:30:00,GAINZ,22.31999969482422,22.31999969482422,22.31999969482422,22.31999969482422,22.31999969482422,0.0
2023-03-21 09:30:00,HMACR,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,0.15000000596046448,2100.0
2023-03-21 09:30:00,HNNAZ,19.799999237060547,19.799999237060547,19.799999237060547,19.799999237060547,19.799999237060547,0.0
2023-03-21 09:30:00,HOFVW,0.042399998754262924,0.042399998754262924,0.042399998754262924,0.042399998754262924,0.042399998754262924,0.0
2023-03-21 09:30:00,HOVNP,18.149999618530273,18.149999618530273,18.149999618530273,18.149999618530273,18.149999618530273,0.0
2023-03-21 09:30:00,HROWL,23.25,23.25,23.25,23.25,23.25,0.0
2023-03-21 09:30:00,HTZWW,8.520000457763672,8.520000457763672,8.520000457763672,8.520000457763672,8.520000457763672,2152.0
2023-03-21 09:30:00,HWCPZ,22.59000015258789,22.59000015258789,22.59000015258789,22.59000015258789,22.59000015258789,0.0
2023-03-21 09:30:00,HYZNW,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0
2023-03-21 09:30:00,INDIW,3.059999942779541,3.059999942779541,3.059999942779541,3.059999942779541,3.059999942779541,0.0
2023-03-21 09:30:00,JSM,18.399999618530273,18.399999618530273,18.399999618530273,18.399999618530273,18.399999618530273,0.0
2023-03-21 09:30:00,JUPWW,0.08420000225305557,0.08420000225305557,0.08420000225305557,0.08420000225305557,0.08420000225305557,500.0
2023-03-21 09:30:00,KERNW,0.017000000923871994,0.017000000923871994,0.017000000923871994,0.017000000923871994,0.017000000923871994,0.0
2023-03-21 09:30:00,LCAAW,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,150155.0
2023-03-21 09:30:00,LDHAW,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,145900.0
2023-03-21 09:30:00,LVOXW,0.25850000977516174,0.25850000977516174,0.25850000977516174,0.2160000056028366,0.2160000056028366,0.0
2023-03-21 09:30:00,LVRAW,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,284333.0
2023-03-21 09:30:00,MNTSW,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0
2023-03-21 09:30:00,NXPLW,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.0
2023-03-21 09:30:00,OPINL,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,0.0
