Datetime,Symbol,Adj Close,Close,High,Low,Open,Volume
2023-03-22 09:30:00,ALTO,1.5750000476837158,1.5750000476837158,1.5750000476837158,1.559999942779541,1.5700000524520874,5962.0
2023-03-22 09:30:00,AMRS,1.3049999475479126,1.3049999475479126,1.3300000429153442,1.3049999475479126,1.3300000429153442,21405.0
2023-03-22 09:30:00,AREC,1.2899999618530273,1.2899999618530273,1.2899999618530273,1.2899999618530273,1.2899999618530273,326.0
2023-03-22 09:30:00,ASTL,7.860000133514404,7.860000133514404,7.860000133514404,7.860000133514404,7.860000133514404,668.0
2023-03-22 09:30:00,BCPC,126.5,126.5,126.7699966430664,126.5,126.7699966430664,0.0
2023-03-22 09:30:00,BIOX,10.880000114440918,10.880000114440918,10.880000114440918,10.880000114440918,10.880000114440918,0.0
2023-03-22 09:30:00,CENX,9.149999618530273,9.149999618530273,9.199999809265137,9.149999618530273,9.199999809265137,12458.0
2023-03-22 09:30:00,CNEY,0.21660000085830688,0.21660000085830688,0.2199999988079071,0.21660000085830688,0.2199999988079071,61210.0
2023-03-22 09:30:00,CRKN,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,936.0
2023-03-22 09:30:00,ELBM,1.8200000524520874,1.8200000524520874,1.8200000524520874,1.8200000524520874,1.8200000524520874,1409.0
2023-03-22 09:30:00,FEAM,5.909999847412109,5.909999847412109,5.909999847412109,5.909999847412109,5.909999847412109,2223.0
2023-03-22 09:30:00,GEVO,1.715000033378601,1.715000033378601,1.75,1.7100000381469727,1.75,53201.0
2023-03-22 09:30:00,GLG,1.0980000495910645,1.0980000495910645,1.0980000495910645,1.090000033378601,1.090000033378601,8972.0
2023-03-22 09:30:00,GPRE,31.790000915527344,31.790000915527344,31.790000915527344,31.790000915527344,31.790000915527344,0.0
2023-03-22 09:30:00,GSM,4.559999942779541,4.559999942779541,4.559999942779541,4.559999942779541,4.559999942779541,5373.0
2023-03-22 09:30:00,GURE,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.7100000381469727,2.7100000381469727,0.0
2023-03-22 09:30:00,HDSN,8.0600004196167,8.0600004196167,8.0600004196167,8.0600004196167,8.0600004196167,4614.0
2023-03-22 09:30:00,HUDI,3.309999942779541,3.309999942779541,3.359999895095825,3.309999942779541,3.359999895095825,2242.0
2023-03-22 09:30:00,HWKN,41.83000183105469,41.83000183105469,41.83000183105469,41.790000915527344,41.790000915527344,0.0
2023-03-22 09:30:00,HYMC,0.36010101437568665,0.36010101437568665,0.36250099539756775,0.35899999737739563,0.35899999737739563,280043.0
2023-03-22 09:30:00,HYMCL,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0
2023-03-22 09:30:00,HYMCW,0.03400000184774399,0.03400000184774399,0.03400000184774399,0.03400000184774399,0.03400000184774399,0.0
2023-03-22 09:30:00,IOSP,102.02999877929688,102.02999877929688,102.19999694824219,99.2750015258789,102.19999694824219,0.0
2023-03-22 09:30:00,KALU,66.33999633789062,66.33999633789062,66.33999633789062,66.33999633789062,66.33999633789062,0.0
2023-03-22 09:30:00,LGO,4.760000228881836,4.760000228881836,4.840000152587891,4.760000228881836,4.809999942779541,4557.0
2023-03-22 09:30:00,LITM,1.8200000524520874,1.8200000524520874,1.8200000524520874,1.8200000524520874,1.8200000524520874,2661.0
2023-03-22 09:30:00,LOOP,2.200000047683716,2.200000047683716,2.200000047683716,2.180000066757202,2.180000066757202,0.0
2023-03-22 09:30:00,LWLG,4.869999885559082,4.869999885559082,4.869999885559082,4.619999885559082,4.619999885559082,9919.0
2023-03-22 09:30:00,MEOH,46.64500045776367,46.64500045776367,46.79999923706055,46.64500045776367,46.79999923706055,0.0
