Datetime,Symbol,Adj Close,Close,High,Low,Open,Volume
2023-03-22 09:30:00,AAL,14.359999656677246,14.359999656677246,14.425000190734863,14.359999656677246,14.359999656677246,299586.0
2023-03-22 09:30:00,AAON,90.88999938964844,90.88999938964844,91.44000244140625,90.88999938964844,91.44000244140625,4087.0
2023-03-22 09:30:00,ACTG,4.260000228881836,4.260000228881836,4.260000228881836,4.260000228881836,4.260000228881836,0.0
2023-03-22 09:30:00,ADES,2.130000114440918,2.130000114440918,2.130000114440918,2.130000114440918,2.130000114440918,0.0
2023-03-22 09:30:00,ADP,218.27000427246094,218.27000427246094,218.58999633789062,217.66000366210938,218.5399932861328,0.0
2023-03-22 09:30:00,AEHL,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0,1.0,12745.0
2023-03-22 09:30:00,AEIS,97.0,97.0,97.01000213623047,97.0,97.01000213623047,0.0
2023-03-22 09:30:00,AGFY,0.23989999294281006,0.23989999294281006,0.23989999294281006,0.23000000417232513,0.23000000417232513,84746.0
2023-03-22 09:30:00,AIMC,61.029998779296875,61.029998779296875,61.290000915527344,61.02000045776367,61.220001220703125,77078.0
2023-03-22 09:30:00,AIRT,22.489999771118164,22.489999771118164,22.489999771118164,22.489999771118164,22.489999771118164,161.0
2023-03-22 09:30:00,ALGT,84.24500274658203,84.24500274658203,84.62999725341797,84.24500274658203,84.62999725341797,1268.0
2023-03-22 09:30:00,ALPP,0.48750099539756775,0.48750099539756775,0.48750099539756775,0.4860000014305115,0.4860000014305115,13316.0
2023-03-22 09:30:00,AMSC,4.309999942779541,4.309999942779541,4.309999942779541,4.309999942779541,4.309999942779541,1683.0
2023-03-22 09:30:00,APOG,42.09000015258789,42.09000015258789,42.09000015258789,42.09000015258789,42.09000015258789,0.0
2023-03-22 09:30:00,AQMS,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.100000023841858,1.100000023841858,5046.0
2023-03-22 09:30:00,ARCB,90.9000015258789,90.9000015258789,91.08000183105469,90.69999694824219,90.98999786376953,0.0
2023-03-22 09:30:00,ASLE,16.09000015258789,16.09000015258789,16.09000015258789,16.09000015258789,16.09000015258789,1453.0
2023-03-22 09:30:00,ASTE,39.70000076293945,39.70000076293945,39.70000076293945,39.70000076293945,39.70000076293945,0.0
2023-03-22 09:30:00,ASTR,0.4399999976158142,0.4399999976158142,0.4449999928474426,0.43290001153945923,0.4388999938964844,67248.0
2023-03-22 09:30:00,ATCX,12.15999984741211,12.15999984741211,12.15999984741211,12.15999984741211,12.15999984741211,0.0
2023-03-22 09:30:00,ATRO,13.149999618530273,13.149999618530273,13.149999618530273,13.149999618530273,13.149999618530273,0.0
2023-03-22 09:30:00,ATSG,20.610000610351562,20.610000610351562,20.709999084472656,20.610000610351562,20.6200008392334,0.0
2023-03-22 09:30:00,ATXG,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,4199.0
